,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
123,215914,N. Kanté,25,https://cdn.sofifa.org/sm/17/players/215914.png,France,https://cdn.sofifa.org/flags/18.png,83,87,Chelsea,https://cdn.sofifa.org/xs/17/teams/5.png,€29M,€90K,2140
124,215316,G. Rulli,24,https://cdn.sofifa.org/sm/17/players/215316.png,Argentina,https://cdn.sofifa.org/flags/52.png,83,90,Real Sociedad,https://cdn.sofifa.org/xs/17/teams/457.png,€28.5M,€15K,1284
125,212814,João Mário,23,https://cdn.sofifa.org/sm/17/players/212814.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,88,Inter,https://cdn.sofifa.org/xs/17/teams/44.png,€31M,€90K,2114
126,211575,André Gomes,22,https://cdn.sofifa.org/sm/17/players/211575.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,89,FC Barcelona,https://cdn.sofifa.org/xs/17/teams/241.png,€31.5M,€80K,2099
127,207865,Marquinhos,22,https://cdn.sofifa.org/sm/17/players/207865.png,Brazil,https://cdn.sofifa.org/flags/54.png,83,89,Paris Saint-Germain,https://cdn.sofifa.org/xs/17/teams/73.png,€27.5M,€80K,1868
128,207664,C. Bacca,29,https://cdn.sofifa.org/sm/17/players/207664.png,Colombia,https://cdn.sofifa.org/flags/56.png,83,83,Milan,https://cdn.sofifa.org/xs/17/teams/47.png,€23M,€100K,1912
129,207566,William Carvalho,24,https://cdn.sofifa.org/sm/17/players/207566.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,86,Sporting CP,https://cdn.sofifa.org/xs/17/teams/237.png,€25.5M,€90K,1966
130,202857,K. Bellarabi,26,https://cdn.sofifa.org/sm/17/players/202857.png,Germany,https://cdn.sofifa.org/flags/21.png,83,84,Bayer 04 Leverkusen,https://cdn.sofifa.org/xs/17/teams/32.png,€26.5M,€110K,1965
131,202652,R. Sterling,21,https://cdn.sofifa.org/sm/17/players/202652.png,England,https://cdn.sofifa.org/flags/14.png,83,88,Manchester City,https://cdn.sofifa.org/xs/17/teams/10.png,€31M,€80K,1958
132,202166,J. Draxler,22,https://cdn.sofifa.org/sm/17/players/202166.png,Germany,https://cdn.sofifa.org/flags/21.png,83,86,Paris Saint-Germain,https://cdn.sofifa.org/xs/17/teams/73.png,€30M,€90K,1990
133,201942,Roberto Firmino,24,https://cdn.sofifa.org/sm/17/players/201942.png,Brazil,https://cdn.sofifa.org/flags/54.png,83,87,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€31.5M,€90K,2105
134,201862,M. Rojo,26,https://cdn.sofifa.org/sm/17/players/201862.png,Argentina,https://cdn.sofifa.org/flags/52.png,83,84,Manchester United,https://cdn.sofifa.org/xs/17/teams/11.png,€22.5M,€110K,2071
135,201024,K. Koulibaly,25,https://cdn.sofifa.org/sm/17/players/201024.png,Senegal,https://cdn.sofifa.org/flags/136.png,83,86,Napoli,https://cdn.sofifa.org/xs/17/teams/48.png,€24.5M,€90K,1612
136,200888,Danilo Pereira,24,https://cdn.sofifa.org/sm/17/players/200888.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,86,FC Porto,https://cdn.sofifa.org/xs/17/teams/236.png,€25.5M,€90K,2035
137,200316,T. Horn,23,https://cdn.sofifa.org/sm/17/players/200316.png,Germany,https://cdn.sofifa.org/flags/21.png,83,89,1. FC Köln,https://cdn.sofifa.org/xs/17/teams/31.png,€27.5M,€45K,1255
138,200145,Casemiro,24,https://cdn.sofifa.org/sm/17/players/200145.png,Brazil,https://cdn.sofifa.org/flags/54.png,83,88,Real Madrid CF,https://cdn.sofifa.org/xs/17/teams/243.png,€27M,€90K,2108
139,199715,Vitolo,26,https://cdn.sofifa.org/sm/17/players/199715.png,Spain,https://cdn.sofifa.org/flags/45.png,83,83,Sevilla FC,https://cdn.sofifa.org/xs/17/teams/481.png,€24M,€110K,1988
140,199482,A. Lopes,25,https://cdn.sofifa.org/sm/17/players/199482.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,87,Olympique Lyonnais,https://cdn.sofifa.org/xs/17/teams/66.png,€25M,€90K,1346
141,198009,M. Perin,23,https://cdn.sofifa.org/sm/17/players/198009.png,Italy,https://cdn.sofifa.org/flags/27.png,83,88,Genoa,https://cdn.sofifa.org/xs/17/teams/110556.png,€27M,€45K,1246
142,197061,J. Matip,24,https://cdn.sofifa.org/sm/17/players/197061.png,Cameroon,https://cdn.sofifa.org/flags/103.png,83,85,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€24.5M,€90K,1903
143,193082,J. Cuadrado,28,https://cdn.sofifa.org/sm/17/players/193082.png,Colombia,https://cdn.sofifa.org/flags/56.png,83,83,Juventus,https://cdn.sofifa.org/xs/17/teams/45.png,€22.5M,€110K,2112
144,192629,Iago Aspas,28,https://cdn.sofifa.org/sm/17/players/192629.png,Spain,https://cdn.sofifa.org/flags/45.png,83,83,RC Celta de Vigo,https://cdn.sofifa.org/xs/17/teams/450.png,€23.5M,€70K,2016
145,192448,M. ter Stegen,24,https://cdn.sofifa.org/sm/17/players/192448.png,Germany,https://cdn.sofifa.org/flags/21.png,83,88,FC Barcelona,https://cdn.sofifa.org/xs/17/teams/241.png,€27M,€90K,1264
146,192318,M. Götze,24,https://cdn.sofifa.org/sm/17/players/192318.png,Germany,https://cdn.sofifa.org/flags/21.png,83,88,Borussia Dortmund,https://cdn.sofifa.org/xs/17/teams/22.png,€31M,€110K,1984
147,191740,Ander Herrera,26,https://cdn.sofifa.org/sm/17/players/191740.png,Spain,https://cdn.sofifa.org/flags/45.png,83,84,Manchester United,https://cdn.sofifa.org/xs/17/teams/11.png,€26.5M,€110K,2174
148,191180,J. Pastore,27,https://cdn.sofifa.org/sm/17/players/191180.png,Argentina,https://cdn.sofifa.org/flags/52.png,83,84,Paris Saint-Germain,https://cdn.sofifa.org/xs/17/teams/73.png,€25.5M,€110K,2079
149,189881,C. Smalling,26,https://cdn.sofifa.org/sm/17/players/189881.png,England,https://cdn.sofifa.org/flags/14.png,83,84,Manchester United,https://cdn.sofifa.org/xs/17/teams/11.png,€22.5M,€110K,1855
150,189505,Pedro,28,https://cdn.sofifa.org/sm/17/players/189505.png,Spain,https://cdn.sofifa.org/flags/45.png,83,83,Chelsea,https://cdn.sofifa.org/xs/17/teams/5.png,€23M,€120K,1980
151,189125,G. Bonaventura,26,https://cdn.sofifa.org/sm/17/players/189125.png,Italy,https://cdn.sofifa.org/flags/27.png,83,83,Milan,https://cdn.sofifa.org/xs/17/teams/47.png,€24M,€110K,2203
152,188152,Oscar,24,https://cdn.sofifa.org/sm/17/players/188152.png,Brazil,https://cdn.sofifa.org/flags/54.png,83,87,,https://cdn.sofifa.org/flags/54.png,€0,€0,1970
153,187936,S. N'Zonzi,27,https://cdn.sofifa.org/sm/17/players/187936.png,France,https://cdn.sofifa.org/flags/18.png,83,83,Sevilla FC,https://cdn.sofifa.org/xs/17/teams/481.png,€19M,€110K,2030
154,186561,A. Ramsey,25,https://cdn.sofifa.org/sm/17/players/186561.png,Wales,https://cdn.sofifa.org/flags/50.png,83,86,Arsenal,https://cdn.sofifa.org/xs/17/teams/1.png,€28.5M,€90K,2138
155,186547,M. Musacchio,25,https://cdn.sofifa.org/sm/17/players/186547.png,Argentina,https://cdn.sofifa.org/flags/52.png,83,87,Villarreal CF,https://cdn.sofifa.org/xs/17/teams/483.png,€25M,€90K,1924
156,185239,O. Toprak,26,https://cdn.sofifa.org/sm/17/players/185239.png,Turkey,https://cdn.sofifa.org/flags/48.png,83,84,Bayer 04 Leverkusen,https://cdn.sofifa.org/xs/17/teams/32.png,€22.5M,€110K,1866
157,184826,Adrien Silva,27,https://cdn.sofifa.org/sm/17/players/184826.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,84,Sporting CP,https://cdn.sofifa.org/xs/17/teams/237.png,€25.5M,€110K,2179
158,184432,Azpilicueta,26,https://cdn.sofifa.org/sm/17/players/184432.png,Spain,https://cdn.sofifa.org/flags/45.png,83,83,Chelsea,https://cdn.sofifa.org/xs/17/teams/5.png,€20M,€110K,2100
159,184431,S. Giovinco,29,https://cdn.sofifa.org/sm/17/players/184431.png,Italy,https://cdn.sofifa.org/flags/27.png,83,83,Toronto FC,https://cdn.sofifa.org/xs/17/teams/111651.png,€22.5M,€45K,1969
160,181783,M. Mandžukić,30,https://cdn.sofifa.org/sm/17/players/181783.png,Croatia,https://cdn.sofifa.org/flags/10.png,83,83,Juventus,https://cdn.sofifa.org/xs/17/teams/45.png,€22M,€100K,1949
161,180819,A. Lallana,28,https://cdn.sofifa.org/sm/17/players/180819.png,England,https://cdn.sofifa.org/flags/14.png,83,83,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€22.5M,€110K,2140
162,179846,S. Khedira,29,https://cdn.sofifa.org/sm/17/players/179846.png,Germany,https://cdn.sofifa.org/flags/21.png,83,83,Juventus,https://cdn.sofifa.org/xs/17/teams/45.png,€21.5M,€90K,2171
163,178509,O. Giroud,29,https://cdn.sofifa.org/sm/17/players/178509.png,France,https://cdn.sofifa.org/flags/18.png,83,83,Arsenal,https://cdn.sofifa.org/xs/17/teams/1.png,€23M,€100K,1953
164,178005,Rui Patrício,28,https://cdn.sofifa.org/sm/17/players/178005.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,83,Sporting CP,https://cdn.sofifa.org/xs/17/teams/237.png,€20.5M,€110K,1350
165,177683,Y. Sommer,27,https://cdn.sofifa.org/sm/17/players/177683.png,Switzerland,https://cdn.sofifa.org/flags/47.png,83,84,Borussia Mönchengladbach,https://cdn.sofifa.org/xs/17/teams/23.png,€21.5M,€110K,1299
166,176769,Jonas,32,https://cdn.sofifa.org/sm/17/players/176769.png,Brazil,https://cdn.sofifa.org/flags/54.png,83,83,SL Benfica,https://cdn.sofifa.org/xs/17/teams/234.png,€19M,€100K,2017
167,176600,K. Gameiro,29,https://cdn.sofifa.org/sm/17/players/176600.png,France,https://cdn.sofifa.org/flags/18.png,83,83,Atlético Madrid,https://cdn.sofifa.org/xs/17/teams/240.png,€23M,€100K,2030
168,174543,C. Bravo,33,https://cdn.sofifa.org/sm/17/players/174543.png,Chile,https://cdn.sofifa.org/flags/55.png,83,83,Manchester City,https://cdn.sofifa.org/xs/17/teams/10.png,€17M,€60K,1417
169,173771,L. Piszczek,31,https://cdn.sofifa.org/sm/17/players/173771.png,Poland,https://cdn.sofifa.org/flags/37.png,83,83,Borussia Dortmund,https://cdn.sofifa.org/xs/17/teams/22.png,€14.5M,€90K,2138
170,172871,J. Vertonghen,29,https://cdn.sofifa.org/sm/17/players/172871.png,Belgium,https://cdn.sofifa.org/flags/7.png,83,83,Tottenham Hotspur,https://cdn.sofifa.org/xs/17/teams/18.png,€17.5M,€90K,2059
171,172723,A. Begović,29,https://cdn.sofifa.org/sm/17/players/172723.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,83,83,Chelsea,https://cdn.sofifa.org/xs/17/teams/5.png,€20M,€90K,1240
172,171919,Naldo,33,https://cdn.sofifa.org/sm/17/players/171919.png,Brazil,https://cdn.sofifa.org/flags/54.png,83,83,FC Schalke 04,https://cdn.sofifa.org/xs/17/teams/34.png,€10.5M,€60K,1975
173,171833,D. Sturridge,26,https://cdn.sofifa.org/sm/17/players/171833.png,England,https://cdn.sofifa.org/flags/14.png,83,84,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€27.5M,€120K,1906
174,171791,José Fonte,32,https://cdn.sofifa.org/sm/17/players/171791.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,83,West Ham United,https://cdn.sofifa.org/xs/17/teams/19.png,€13.5M,€90K,1695
175,170481,E. Garay,29,https://cdn.sofifa.org/sm/17/players/170481.png,Argentina,https://cdn.sofifa.org/flags/52.png,83,83,Valencia CF,https://cdn.sofifa.org/xs/17/teams/461.png,€17.5M,€90K,1964
176,165239,S. Nasri,29,https://cdn.sofifa.org/sm/17/players/165239.png,France,https://cdn.sofifa.org/flags/18.png,83,83,Sevilla FC,https://cdn.sofifa.org/xs/17/teams/481.png,€21.5M,€90K,1931
177,164468,G. Cahill,30,https://cdn.sofifa.org/sm/17/players/164468.png,England,https://cdn.sofifa.org/flags/14.png,83,83,Chelsea,https://cdn.sofifa.org/xs/17/teams/5.png,€17M,€90K,1838
178,163824,A. Williams,31,https://cdn.sofifa.org/sm/17/players/163824.png,Wales,https://cdn.sofifa.org/flags/50.png,83,83,Everton,https://cdn.sofifa.org/xs/17/teams/7.png,€15M,€90K,1786
179,163631,L. Baines,31,https://cdn.sofifa.org/sm/17/players/163631.png,England,https://cdn.sofifa.org/flags/14.png,83,83,Everton,https://cdn.sofifa.org/xs/17/teams/7.png,€14.5M,€90K,2245
180,161956,Borja Valero,31,https://cdn.sofifa.org/sm/17/players/161956.png,Spain,https://cdn.sofifa.org/flags/45.png,83,83,Fiorentina,https://cdn.sofifa.org/xs/17/teams/110374.png,€20M,€90K,2096
181,161648,H. Ben Arfa,29,https://cdn.sofifa.org/sm/17/players/161648.png,France,https://cdn.sofifa.org/flags/18.png,83,83,Paris Saint-Germain,https://cdn.sofifa.org/xs/17/teams/73.png,€22.5M,€100K,2067
182,146760,Juanfran,31,https://cdn.sofifa.org/sm/17/players/146760.png,Spain,https://cdn.sofifa.org/flags/45.png,83,83,Atlético Madrid,https://cdn.sofifa.org/xs/17/teams/240.png,€14.5M,€90K,2079
183,142780,G. Rodríguez,32,https://cdn.sofifa.org/sm/17/players/142780.png,Argentina,https://cdn.sofifa.org/flags/52.png,83,83,Fiorentina,https://cdn.sofifa.org/xs/17/teams/110374.png,€13.5M,€80K,1880
184,139869,W. Sneijder,32,https://cdn.sofifa.org/sm/17/players/139869.png,Netherlands,https://cdn.sofifa.org/flags/34.png,83,83,Galatasaray SK,https://cdn.sofifa.org/xs/17/teams/325.png,€18.5M,€100K,1989
185,139068,Nani,29,https://cdn.sofifa.org/sm/17/players/139068.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,83,Valencia CF,https://cdn.sofifa.org/xs/17/teams/461.png,€22.5M,€100K,1960
186,108080,S. Lichtsteiner,32,https://cdn.sofifa.org/sm/17/players/108080.png,Switzerland,https://cdn.sofifa.org/flags/47.png,83,83,Juventus,https://cdn.sofifa.org/xs/17/teams/45.png,€13M,€90K,2095
187,54050,W. Rooney,30,https://cdn.sofifa.org/sm/17/players/54050.png,England,https://cdn.sofifa.org/flags/14.png,83,83,Manchester United,https://cdn.sofifa.org/xs/17/teams/11.png,€21.5M,€110K,2177
188,53302,D. De Rossi,32,https://cdn.sofifa.org/sm/17/players/53302.png,Italy,https://cdn.sofifa.org/flags/27.png,83,83,Roma,https://cdn.sofifa.org/xs/17/teams/52.png,€13.5M,€90K,2119
189,24630,José Reina,33,https://cdn.sofifa.org/sm/17/players/24630.png,Spain,https://cdn.sofifa.org/flags/45.png,83,83,Napoli,https://cdn.sofifa.org/xs/17/teams/48.png,€17M,€60K,1291
190,20775,Quaresma,32,https://cdn.sofifa.org/sm/17/players/20775.png,Portugal,https://cdn.sofifa.org/flags/38.png,83,83,Beşiktaş JK,https://cdn.sofifa.org/xs/17/teams/327.png,€17.5M,€90K,1960
191,220834,Marco Asensio,20,https://cdn.sofifa.org/sm/17/players/220834.png,Spain,https://cdn.sofifa.org/flags/45.png,82,89,Real Madrid CF,https://cdn.sofifa.org/xs/17/teams/243.png,€28.5M,€60K,1978
192,218667,Bernardo Silva,21,https://cdn.sofifa.org/sm/17/players/218667.png,Portugal,https://cdn.sofifa.org/flags/38.png,82,89,AS Monaco,https://cdn.sofifa.org/xs/17/teams/69.png,€28M,€70K,1984
193,213331,J. Tah,20,https://cdn.sofifa.org/sm/17/players/213331.png,Germany,https://cdn.sofifa.org/flags/21.png,82,88,Bayer 04 Leverkusen,https://cdn.sofifa.org/xs/17/teams/32.png,€23.5M,€60K,1647
194,211300,A. Martial,20,https://cdn.sofifa.org/sm/17/players/211300.png,France,https://cdn.sofifa.org/flags/18.png,82,90,Manchester United,https://cdn.sofifa.org/xs/17/teams/11.png,€29M,€70K,2049
195,211117,D. Alli,20,https://cdn.sofifa.org/sm/17/players/211117.png,England,https://cdn.sofifa.org/flags/14.png,82,90,Tottenham Hotspur,https://cdn.sofifa.org/xs/17/teams/18.png,€30M,€70K,2038
196,210935,D. Berardi,21,https://cdn.sofifa.org/sm/17/players/210935.png,Italy,https://cdn.sofifa.org/flags/27.png,82,86,Sassuolo,https://cdn.sofifa.org/xs/17/teams/111974.png,€26.5M,€40K,2005
197,209331,M. Salah,24,https://cdn.sofifa.org/sm/17/players/209331.png,Egypt,https://cdn.sofifa.org/flags/111.png,82,87,Roma,https://cdn.sofifa.org/xs/17/teams/52.png,€27M,€90K,2003
198,208722,S. Mané,24,https://cdn.sofifa.org/sm/17/players/208722.png,Senegal,https://cdn.sofifa.org/flags/136.png,82,87,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€27M,€100K,2017
199,208618,Lucas Vázquez,25,https://cdn.sofifa.org/sm/17/players/208618.png,Spain,https://cdn.sofifa.org/flags/45.png,82,84,Real Madrid CF,https://cdn.sofifa.org/xs/17/teams/243.png,€23.5M,€80K,1996
200,207471,F. Vázquez,27,https://cdn.sofifa.org/sm/17/players/207471.png,Italy,https://cdn.sofifa.org/flags/27.png,82,82,Sevilla FC,https://cdn.sofifa.org/xs/17/teams/481.png,€20.5M,€110K,2000
201,206545,Manu Trigueros,24,https://cdn.sofifa.org/sm/17/players/206545.png,Spain,https://cdn.sofifa.org/flags/45.png,82,85,Villarreal CF,https://cdn.sofifa.org/xs/17/teams/483.png,€25M,€80K,2122
202,205600,S. Umtiti,22,https://cdn.sofifa.org/sm/17/players/205600.png,France,https://cdn.sofifa.org/flags/18.png,82,87,FC Barcelona,https://cdn.sofifa.org/xs/17/teams/241.png,€23M,€80K,2100
203,204639,S. Savić,25,https://cdn.sofifa.org/sm/17/players/204639.png,Montenegro,https://cdn.sofifa.org/flags/15.png,82,86,Atlético Madrid,https://cdn.sofifa.org/xs/17/teams/240.png,€21.5M,€80K,1694
204,204277,Roque Mesa,27,https://cdn.sofifa.org/sm/17/players/204277.png,Spain,https://cdn.sofifa.org/flags/45.png,82,82,UD Las Palmas,https://cdn.sofifa.org/xs/17/teams/472.png,€16.5M,€30K,2009
205,203775,L. Karius,23,https://cdn.sofifa.org/sm/17/players/203775.png,Germany,https://cdn.sofifa.org/flags/21.png,82,87,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€23M,€80K,1214
206,203551,A. Florenzi,25,https://cdn.sofifa.org/sm/17/players/203551.png,Italy,https://cdn.sofifa.org/flags/27.png,82,86,Roma,https://cdn.sofifa.org/xs/17/teams/52.png,€21M,€90K,2264
207,203376,V. van Dijk,24,https://cdn.sofifa.org/sm/17/players/203376.png,Netherlands,https://cdn.sofifa.org/flags/34.png,82,86,Southampton,https://cdn.sofifa.org/xs/17/teams/17.png,€22.5M,€35K,1998
208,203042,J. Butland,23,https://cdn.sofifa.org/sm/17/players/203042.png,England,https://cdn.sofifa.org/flags/14.png,82,89,Stoke City,https://cdn.sofifa.org/xs/17/teams/1806.png,€24.5M,€40K,1281
209,201153,Morata,23,https://cdn.sofifa.org/sm/17/players/201153.png,Spain,https://cdn.sofifa.org/flags/45.png,82,86,Real Madrid CF,https://cdn.sofifa.org/xs/17/teams/243.png,€27M,€100K,1842
210,200949,Lucas,23,https://cdn.sofifa.org/sm/17/players/200949.png,Brazil,https://cdn.sofifa.org/flags/54.png,82,85,Paris Saint-Germain,https://cdn.sofifa.org/xs/17/teams/73.png,€26M,€100K,2045
211,200641,Y. Konoplyanka,26,https://cdn.sofifa.org/sm/17/players/200641.png,Ukraine,https://cdn.sofifa.org/flags/49.png,82,82,FC Schalke 04,https://cdn.sofifa.org/xs/17/teams/34.png,€20.5M,€100K,1984
212,199561,Nolito,29,https://cdn.sofifa.org/sm/17/players/199561.png,Spain,https://cdn.sofifa.org/flags/45.png,82,82,Manchester City,https://cdn.sofifa.org/xs/17/teams/10.png,€19M,€90K,2015
213,198176,S. de Vrij,24,https://cdn.sofifa.org/sm/17/players/198176.png,Netherlands,https://cdn.sofifa.org/flags/34.png,82,88,Lazio,https://cdn.sofifa.org/xs/17/teams/46.png,€23.5M,€90K,1768
214,198164,Jonathan Viera,26,https://cdn.sofifa.org/sm/17/players/198164.png,Spain,https://cdn.sofifa.org/flags/45.png,82,82,UD Las Palmas,https://cdn.sofifa.org/xs/17/teams/472.png,€20.5M,€30K,1947
215,197965,Pizzi,26,https://cdn.sofifa.org/sm/17/players/197965.png,Portugal,https://cdn.sofifa.org/flags/38.png,82,82,SL Benfica,https://cdn.sofifa.org/xs/17/teams/234.png,€20.5M,€100K,2166
216,197853,S. Aurier,23,https://cdn.sofifa.org/sm/17/players/197853.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,82,87,Paris Saint-Germain,https://cdn.sofifa.org/xs/17/teams/73.png,€22.5M,€80K,2150
217,197242,G. Krychowiak,26,https://cdn.sofifa.org/sm/17/players/197242.png,Poland,https://cdn.sofifa.org/flags/37.png,82,84,Paris Saint-Germain,https://cdn.sofifa.org/xs/17/teams/73.png,€20M,€110K,2011
218,195365,K. Kampl,25,https://cdn.sofifa.org/sm/17/players/195365.png,Slovenia,https://cdn.sofifa.org/flags/44.png,82,84,Bayer 04 Leverkusen,https://cdn.sofifa.org/xs/17/teams/32.png,€23.5M,€80K,2036
219,195086,D. Lovren,26,https://cdn.sofifa.org/sm/17/players/195086.png,Croatia,https://cdn.sofifa.org/flags/10.png,82,84,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€20M,€100K,1750
220,193532,G. Medel,28,https://cdn.sofifa.org/sm/17/players/193532.png,Chile,https://cdn.sofifa.org/flags/55.png,82,82,Inter,https://cdn.sofifa.org/xs/17/teams/44.png,€16M,€110K,2029
221,193474,I. Gueye,26,https://cdn.sofifa.org/sm/17/players/193474.png,Senegal,https://cdn.sofifa.org/flags/136.png,82,83,Everton,https://cdn.sofifa.org/xs/17/teams/7.png,€19M,€90K,2036
222,193469,Víctor Ruíz,27,https://cdn.sofifa.org/sm/17/players/193469.png,Spain,https://cdn.sofifa.org/flags/45.png,82,83,Villarreal CF,https://cdn.sofifa.org/xs/17/teams/483.png,€18.5M,€100K,1838
223,193352,R. Rodríguez,23,https://cdn.sofifa.org/sm/17/players/193352.png,Switzerland,https://cdn.sofifa.org/flags/47.png,82,85,VfL Wolfsburg,https://cdn.sofifa.org/xs/17/teams/175.png,€21M,€90K,2212
224,193348,X. Shaqiri,24,https://cdn.sofifa.org/sm/17/players/193348.png,Switzerland,https://cdn.sofifa.org/flags/47.png,82,85,Stoke City,https://cdn.sofifa.org/xs/17/teams/1806.png,€25M,€50K,2117
225,190456,N. Clyne,25,https://cdn.sofifa.org/sm/17/players/190456.png,England,https://cdn.sofifa.org/flags/14.png,82,85,Liverpool,https://cdn.sofifa.org/xs/17/teams/9.png,€20.5M,€80K,2059
226,189560,Iborra,28,https://cdn.sofifa.org/sm/17/players/189560.png,Spain,https://cdn.sofifa.org/flags/45.png,82,82,Sevilla FC,https://cdn.sofifa.org/xs/17/teams/481.png,€16M,€100K,2066
